host,serial,model,dataset_name,keep_rate,keep_rate_single,reduction_loc,ifa_head,clc,num_clr,ifa_dws_conv_groups,lasso_loss_weight,seed,lr,epochs,input_size,batch_size,num_images_train,num_images_val,test_acc,val_test_loss,train_acc1,train_loss,time_total,max_memory,flops,no_params,throughput
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr5,[],,[],True,True,1,2,0,1,0.0001,45,448,32,990,990,89.79798167835582,0.5790318080357143,100.0,0.03331798712412516,4.6,34.6152,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,66.56565861557469,1.2947591145833333,100.0,0.010271646579106649,2.83,13.7051,28.5635,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,60.707071870746034,1.5274600074404765,100.0,0.019924535353978475,2.88,13.7051,28.5635,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,69.3939415440415,1.1559709821428572,100.0,0.01331874132156372,3.1,16.9668,38.208,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,66.46464804447058,1.2799246651785714,100.0,0.028526047865549724,3.14,16.9668,38.208,86.3749,
DGX-CN02,30,vit_base_patch16_224.mae,soyglobal,[],,[],True,False,0,2,0,10,0.0001,45,448,32,5814,5814,69.95184240351028,1.6359342981557377,100.0,0.01167708256626656,24.39,29.5996,78.5191,90.0087,
DGX-CN02,30,vit_base_patch16_224.mae,soyageing,[],,[],True,True,1,2,0,1,0.0001,45,448,32,4950,4950,90.36363883278588,0.39218726524939906,100.0,0.002543044022538445,19.55,35.6445,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,63.93939555775035,1.3600260416666667,100.0,0.021020968755086265,3.13,16.9668,38.208,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,67.47474950154623,1.2211216517857142,100.0,0.010195759932200114,3.64,21.5176,50.1723,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,68.18181977705522,1.1969168526785714,100.0,0.010389540592829387,3.65,21.5176,50.1723,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,67.47475026448568,1.2067754836309523,100.0,0.009961479902267456,3.88,21.5176,50.1723,86.3749,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr5,[],,[],True,False,0,2,0,1,0.0001,45,448,32,990,990,85.8585884325432,0.6727701822916666,100.0,0.028435337543487548,4.88,29.5801,78.5164,87.3067,
DGX-CN02,30,vit_base_patch16_224.mae,soyageing,[],,[],True,True,1,2,0,10,0.0001,45,448,32,4950,4950,90.50505329478872,0.37152745173527646,100.0,0.0024910325353795833,19.34,34.6523,79.5058,87.3359,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr5,[],,[],True,False,0,2,0,10,0.0001,45,448,32,990,990,84.74747749097419,0.6948823474702381,100.0,0.026861961682637533,4.86,29.5801,78.5164,87.3067,
DGX-CN02,30,vit_base_patch16_224.mae,soyglobal,[],,[],True,False,0,2,0,100,0.0001,45,448,32,5814,5814,51.41039024959285,2.4452964907786887,100.0,0.04687632184002281,24.34,29.5996,78.5191,90.0087,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr5,[],,[],True,False,0,2,0,100,0.0001,45,448,32,990,990,85.0505077940045,0.6870582217261905,100.0,0.02800725301106771,4.87,29.5801,78.5164,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,82.92929539535984,0.7833193824404762,100.0,0.06778159141540527,2.97,13.8984,24.7968,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,78.6868710604581,0.8692103794642857,100.0,0.05730168024698893,2.88,13.8984,24.7968,87.3067,
DGX-CN02,30,vit_base_patch16_224.mae,soyageing,[],,[],True,True,1,2,0,100,0.0001,45,448,32,4950,4950,90.32323515920928,0.38302318866436297,100.0,0.002561587477465729,19.36,34.6523,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,73.93939645940607,1.0467587425595235,100.0,0.053907306989034016,2.96,13.8984,24.7968,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,78.5858608823834,0.8595377604166666,100.0,0.03395545482635498,2.97,13.6055,28.5637,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,79.19192185835405,0.8425176711309523,100.0,0.03861695925394694,2.88,13.6055,28.5637,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyglobal,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,5814,5814,42.1396638852524,2.888095543032787,100.0,0.14391578758619109,13.35,13.9277,24.7995,90.0087,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,86.66666920979817,0.695556640625,100.0,0.05310252507527669,3.09,13.6055,28.5637,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,82.92929423939098,0.7399437313988095,100.0,0.02753447691599528,3.14,16.918,38.2081,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,79.8989926887281,0.8215448288690477,100.0,0.030665783087412517,3.14,16.2109,38.2081,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,87.09091160629735,0.49992605356069714,100.0,0.007003789719242554,12.64,14.0137,25.1734,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,83.5353569724343,0.7187732514880952,100.0,0.028123943010965984,3.19,16.2109,38.2081,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,65.35353703354345,1.3659784226190477,100.0,0.012954856952031453,2.86,14.418,28.5635,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,4950,4950,90.66666928378018,0.3861371553861178,100.0,0.0023072289617417693,14.76,20.9727,50.1722,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,66.36363851373847,1.3359375,100.0,0.01994058390458425,2.79,13.75,24.7966,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,63.131315242882934,1.4350353422619049,100.0,0.026864163080851235,2.78,13.75,24.7966,86.3749,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr5,[],,[],True,True,1,2,0,10,0.0001,45,448,32,990,990,88.68687138412938,0.6198846726190477,100.0,0.03298666874567668,4.56,35.5449,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyglobal,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,25.14619963087903,4.323002049180328,100.0,0.03775461997775083,14.01,17.0918,38.2094,87.7406,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr5,[],,[],True,True,1,2,0,100,0.0001,45,448,32,990,990,87.5757601188891,0.6478562127976191,100.0,0.03521910111109416,4.56,34.5645,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,4950,4950,89.51515405828303,0.4132942786583534,100.0,0.0024494054884492576,12.94,16.9316,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,84.64646726666075,0.7455357142857143,100.0,0.06888794898986816,3.01,13.2207,25.1734,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,84.14141656124231,0.7411876860119048,100.0,0.07588618596394857,3.02,13.2207,25.1734,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,5814,5814,13.82868981927295,5.291351818647541,98.96408839779004,0.8342018074752218,16.97,21.6602,50.1736,87.7406,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.57576002641157,0.6757928757440477,100.0,0.0815061648686727,3.01,13.8652,25.1734,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.06060855749881,0.6862211681547619,100.0,0.06125688552856445,3.0,13.8145,28.9922,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,4950,4950,89.33333595044685,0.41507779634915865,100.0,0.00235718290333624,12.39,16.9316,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,83.23232671564276,0.7499302455357143,100.0,0.07931002775828043,2.9,13.8145,28.9922,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.07070936723188,0.6633068266369048,100.0,0.06416534582773845,2.93,13.8145,28.9922,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.1919229218454,0.6414039248511905,100.0,0.059638452529907224,3.07,16.3867,38.7685,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,4950,4950,87.23232580011542,0.5102861844576322,99.95941558441558,0.010020582537565912,12.84,14.4336,28.5637,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,5814,5814,11.05951195038755,5.547995645491803,99.896408839779,0.4872230297952726,17.76,21.6602,50.1736,87.7406,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,4950,4950,87.2323255781694,0.4999571580153246,100.0,0.003899652776973588,12.16,16.9316,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,75.15151732473663,0.9658435639880952,100.0,0.0655922253926595,3.07,16.3867,38.7685,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.57576007265033,0.6655970982142857,100.0,0.03659181594848633,3.47,19.9648,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,88.98990131724965,0.6098284040178571,100.0,0.03347174326578776,3.49,19.9648,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,4950,4950,89.23232540246212,0.4301294180063101,100.0,0.002327209919110521,15.43,21.6719,50.1722,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,84.84848702170632,0.7363978794642857,100.0,0.0864100694656372,4.21,19.9648,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,21.929825266079263,4.601946721311475,99.9482044198895,0.03676844301803336,16.84,21.6602,50.1736,87.7406,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr5,[],,[],False,False,0,2,0,1,0.0001,45,448,32,990,990,69.19192103761615,1.2043108258928572,100.0,0.011333767573038738,4.7,29.627,78.5168,86.3749,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr5,[],,[],False,False,0,2,0,10,0.0001,45,448,32,990,990,68.78788075302586,1.1968238467261905,100.0,0.009121417005856832,4.7,29.627,78.5168,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageing,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,4950,4950,89.51515403053978,0.4128277118389423,100.0,0.002291410822759975,14.65,20.9727,50.1722,87.3343,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr5,[],,[],False,False,0,2,0,100,0.0001,45,448,32,990,990,68.5858610904578,1.1775251116071428,100.0,0.009148236115773518,4.72,29.627,78.5168,86.3749,
DGX-CN02,30,vit_base_patch16_224.mae,soyglobal,[],,[],True,False,0,2,0,1,0.0001,45,448,32,5814,5814,66.68386856567257,1.8262159003586065,100.0,0.007785439491271973,24.31,29.5996,78.5191,90.0087,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr5,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,64.64646694298946,1.3634440104166667,100.0,0.019237450758616128,2.76,13.75,24.7966,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,73.33333624637488,1.3626767113095235,98.85416666666669,0.5451064427693685,3.06,16.3867,38.7685,87.3359,
DGX-CN02,30,vit_base_patch16_224.dino,soyageingr5,[],,[],True,True,1,2,0,100,0.0001,45,448,32,990,990,89.79798274184718,0.5671735491071429,100.0,0.005176755785942078,4.69,35.6348,79.5058,87.3359,
DGX-CN02,30,vit_base_patch16_224.dino,soyageingr5,[],,[],True,True,1,2,0,10,0.0001,45,448,32,990,990,89.79798237193714,0.5842227027529762,100.0,0.005080267786979675,4.67,35.6348,79.5058,87.3359,
DGX-CN02,30,vit_base_patch16_224.dino,soyageingr5,[],,[],True,True,1,2,0,1,0.0001,45,448,32,990,990,88.38384112733783,0.5983479817708334,100.0,0.00512253741423289,4.73,35.6348,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,78.78788119229404,2.3134765625,100.0,1.427716064453125,3.56,21.6504,50.1723,86.4025,
DGX-CN02,30,vit_base_patch16_224.in1k_mocov3,soyageingr5,[],,[],True,False,0,2,0,1,0.0001,45,448,32,990,990,84.8484876690489,0.7229352678571429,100.0,0.022020765145619712,4.78,29.5801,78.5164,87.3343,
DGX-CN02,30,vit_base_patch16_224.dino,soyglobal,[],,[],True,True,1,2,0,10,0.0001,45,448,32,5814,5814,62.59030115149216,2.4024237961065573,100.0,0.0016940431617900153,22.39,35.6348,79.5085,90.0102,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,87.65656797466856,0.4964458759014423,100.0,0.0006603711562884318,14.05,20.6875,50.8621,87.3359,
DGX-CN02,30,vit_base_patch16_224.in1k_mocov3,soyageingr5,[],,[],True,False,0,2,0,10,0.0001,45,448,32,990,990,86.16161873557351,0.7096354166666666,100.0,0.022975635528564457,4.76,29.5801,78.5164,87.3343,
DGX-CN02,30,vit_base_patch16_224.in1k_mocov3,soyageingr5,[],,[],True,False,0,2,0,100,0.0001,45,448,32,990,990,85.95959796327533,0.7266555059523809,100.0,0.022308504581451415,4.78,29.5801,78.5164,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,76.26262895988695,0.9643089657738096,100.0,0.04629716078440349,2.8,13.7168,24.7968,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,79.09091228138317,0.8956240699404762,100.0,0.044662102063496904,2.77,13.7168,24.7968,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,87.37373993844697,0.483029292179988,100.0,0.0006618987430225719,14.08,20.6875,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,80.20202252937085,0.8760230654761905,100.0,0.04738598664601644,2.78,13.7168,24.7968,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,81.21212338534268,0.8472609747023809,100.0,0.02826870878537496,2.81,14.3828,28.5637,87.3343,
DGX-CN02,30,vit_base_patch16_224.dino,soyglobal,[],,[],True,True,1,2,0,100,0.0001,45,448,32,5814,5814,64.74028374954396,2.312099769467213,100.0,0.0018378459122958104,22.35,35.6348,79.5085,90.0102,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,82.72727527040423,0.8018275669642857,100.0,0.028740390141805013,2.82,14.3828,28.5637,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,81.61616492993903,0.8391694568452381,100.0,0.027811018625895183,2.83,14.3828,28.5637,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,88.14141682942709,0.46791898287259615,100.0,0.00066456055970161,14.06,20.6875,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,83.63636691931522,0.7744721912202381,100.0,0.02274940013885498,3.01,16.918,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,83.23232602206143,0.7483840215773809,100.0,0.02285876274108887,3.01,16.918,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,86.1616191517223,0.7574521019345238,100.0,0.02303358316421509,3.03,16.918,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,84.44444644812381,0.7384323846726191,100.0,0.02190616528193156,3.56,21.668,50.1722,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,85.85858880245324,0.7209007626488095,100.0,0.02258044083913167,3.55,21.668,50.1722,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyglobal,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,60.7843157883399,2.208616162909836,100.0,0.002266347243640963,12.74,13.834,25.1761,90.0102,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,86.36363890676787,0.7102515811011905,100.0,0.022298097610473633,3.57,21.668,50.1722,87.3343,
DGX-CN02,30,vit_base_patch16_224.in1k_mocov3,soyageingr5,[],,[],True,True,1,2,0,1,0.0001,45,448,32,990,990,84.242426739317,0.7389671688988095,100.0,0.02262590726216634,4.46,35.6348,79.5058,87.3359,
DGX-CN02,30,vit_base_patch16_224.in1k_mocov3,soyageingr5,[],,[],True,True,1,2,0,10,0.0001,45,448,32,990,990,85.75757830070727,0.694091796875,100.0,0.023100996017456056,4.52,35.6348,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyglobal,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,60.54351760974487,2.186799596567623,100.0,0.002334090556887632,12.7,13.8828,25.1761,90.0102,
DGX-CN02,30,vit_base_patch16_224.in1k_mocov3,soyageingr5,[],,[],True,True,1,2,0,100,0.0001,45,448,32,990,990,85.75757825446851,0.7104027157738095,100.0,0.023495809237162272,4.5,35.6348,79.5058,87.3359,
DGX-CN02,30,vit_base_patch16_224.mae,soyageing,[],,[],False,False,0,2,0,10,0.0001,45,448,32,4950,4950,72.38384106260358,1.0840360201322117,100.0,0.00275239965261577,20.76,29.582,78.5168,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,87.93939623283617,0.4875482412484976,100.0,0.0007165558878090474,12.19,17.0938,38.7685,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,80.50505260120738,2.306361607142857,100.0,1.4219207763671875,3.59,21.6504,50.1723,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,79.4949521151456,2.291248139880953,100.0,1.398395792643229,3.53,21.6504,50.1723,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.in1k_mocov3,soyageingr5,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,77.37373999393347,2.3354259672619047,100.0,1.4415883382161458,2.95,17.0781,38.208,86.4025,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,73.93939675995797,1.1471354166666667,100.0,0.015445574124654134,3.04,14.8164,28.9977,87.3528,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyglobal,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,5814,5814,57.567941159778826,2.6564180968237703,100.0,0.001925544556003908,14.03,16.9668,38.2108,90.0087,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,74.44444704922763,1.1757579985119049,100.0,0.0136574923992157,3.31,17.748,38.776,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,74.74747698234789,1.1609933035714286,100.0,0.012367337942123411,3.37,17.5371,38.776,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,76.46465019457268,1.1381370907738095,100.0,0.012208433945973714,3.34,17.5371,38.776,87.3528,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,87.0909116340406,0.5223570603590745,100.0,0.0007319229038117768,12.62,14.5391,28.9922,87.3359,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,74.545456533721,1.1739443824404765,100.0,0.01316926081975301,3.7,21.1758,50.8719,87.3528,
DGX-CN02,30,evit_vit_base_patch16_224.dino,soyglobal,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,5814,5814,61.59270907186502,2.4623863345286887,100.0,0.001888960147101576,17.12,21.6699,50.1749,90.0087,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,76.46464913108132,1.1060965401785714,100.0,0.01195175846417745,3.66,21.1758,50.8719,87.3528,
